"mz","rt","X300_500_Neg_JeansA.mzXML","X300_500_Neg_JeansB.mzXML","X300_500_Neg_JeansC.mzXML","X300_500_Neg_JeansD.mzXML","X300_500_Neg_JeansDx.mzXML","X300_500_Neg_JeansE.mzXML","X300_500_Neg_JeansF.mzXML","X300_500_Neg_JeansG.mzXML","X300_500_Neg_JeansGx.mzXML","SampleID","formula.pred","isoscore","mserror","ms1score","SMILES","DbID","Adducts","neutralscore","ionmodescore","adductscore"
323.106852213542,5.20863333333333,260486.765625,224929.484375,203787.890625,232161.375,235604.609375,225997.625,204406.328125,242168.140625,218717.59375,1,"0","0","0","0","0","0","0","0","0","0"
323.16899617513,5.44888333333333,133310.140625,83373.0703125,843831.4375,84749.3125,83243.6171875,103376.015625,133189.484375,76864.0859375,89638.1796875,3,"0","0","0","0","0","0","0","0","0","0"
323.190216064453,6.37646666666667,1084323.375,988988.375,15071011,2797051,635718.5,11033.28125,440870.375,1014738.1875,403778.375,3,"C13H27NO5","-0.483931900006101","0.00995033085316809","-1.47398156915293","OCCNCCO.OC(=O)CCCCCCCC=O","32156","[M+CH2O2-H]-","0","0","0"
321.2109375,8.42876666666667,50596.0859375,234055.296875,172526.078125,40930.625,12389.376953125,8644.580078125,418409.9375,295233.71875,131145.5,7,"C15H32O2S","-0.00500952504087084","-4.10096589412726","-5.10597541916813","CCCCCCCCCCCCSCC(O)CO","15456","[M+CH2O2-H]-",";0","0","0"
323.20654296875,8.08176666666667,36979.33984375,234055.296875,172526.078125,100,100,100,44490.56640625,34358.84765625,9935.0830078125,2,"0","0","0","0","0","0","0","0","0","0"
322.214324951172,8.42876666666667,19658.984375,87623.8125,68795.25,17141.177734375,6921.1259765625,4805.49658203125,149863.671875,126043.4375,52745.40625,7,"C15H32O2S;C19H30O4","0.00505733960759846;-4.60512807099913","-4.33077873951328;-4.56233747847011","-5.32572139990568;-10.1674655494692","CCCCCCCCCCCCSCC(O)CO;COC(=O)C(C)=C.CC(=C)C(=O)O[C@H]1C[C@H]2CC[C@]1(C)C2(C)C","15456;17873","[M+CH2O2-H]-;[M]-","0","0;0","0;0.5"
323.88520304362,0.636281666666667,169064.828125,181855.796875,161361.953125,172458.84375,148644.984375,167379.921875,197634.484375,209393.546875,149938.9375,8,"0","0","0","0","0","0","0","0","0","0"
324.172597249349,5.44888333333333,24088.474609375,16927.310546875,172234.515625,18686.771484375,10817.1611328125,18478.537109375,28265.939453125,13206.123046875,27991.34765625,3,"C21H24O3","-4.60457542576788","-3.95275272883213","-9.55732815460001","OCC=C.C=CCOC(=O)c1ccccc1.C=Cc2ccccc2","34314","[M]-","0","0","0.5"
323.190246582031,6.34725,169351.4375,158162.9375,2416601.5,476773.75,103547.46875,100,74548.8828125,174143.046875,65590.1171875,3,"C13H27NO5","-0.483931900006101","0.00995033085316809","-1.47398156915293","OCCNCCO.OC(=O)CCCCCCCC=O","32156","[M+CH2O2-H]-","0","0","0"
325.184539794922,8.736,343321.71875,339267.3125,301160.9375,386199,361213.5,317195.15625,319819.375,294220.4375,303803.0625,4,"C18H30O3S;C18H30O3S;C18H30O3S;C18H30O3S;C17H29NO6;C16H20N8;C17H27NO5","-0.00916695420611312;-0.00916695420611312;-0.00916695420611312;-0.00916695420611312;-0.483881273300378;-0.484215353247547;-0.483881273300378","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;-3.2994035393141;-3.51790178501621;-3.58089491190407","0.000783376647054976;0.000783376647054976;0.000783376647054976;0.000783376647054976;-3.78328481261448;-4.00211713826375;-4.06477618520445","CCCCCCCCCCCCc1ccc(cc1)[S](O)(=O)=O;CCCCCCCCCCCCO[S](=O)(=O)c1ccccc1;CCCCCCCCCC(CC)c1ccc(cc1)[S](O)(=O)=O;CCC(C(C)CC(C)CC(C)C)c1ccc(cc1)[S](O)(=O)=O;CCOC(=O)C=C.COC(=O)C(C)=C.CC1CN1.CC(=C)C(O)=O;Cc1ccc2n[nH]nc2c1.Cc3ccccc3N=C(N)N=C(N)N;OC(=O)\C=C\C(=O)OCCNC(=O)CCCCCCCCC=C","28583;3371;8002;24641;43018;18336;27209","[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H-H2O]-;[M]-;[M-H]-","0","0;-0.5;0;0;0;0;0","0"
325.184753417969,6.1154,8124228.5,5425843,87439464,4535233,4537940,5109961,9355110,8835979,5334828,3,"C17H29NO6;C17H27NO5;C16H20N8;C18H30O3S;C18H30O3S;C18H30O3S;C18H30O3S","-0.48417874212272;-0.48417874212272;-0.484529649711436;0.00986538968512802;0.00986538968512802;0.00986538968512802;0.00986538968512802","0.00995033085316809;0.00995033085316809;0.00995033085316809;-3.5926091082867;-3.5926091082867;-3.5926091082867;-3.5926091082867","-1.14089507793622;-1.30756174460289;-1.47457931885827;-4.41607705193491;-4.41607705193491;-4.41607705193491;-4.41607705193491","CCOC(=O)C=C.COC(=O)C(C)=C.CC1CN1.CC(=C)C(O)=O;OC(=O)\C=C\C(=O)OCCNC(=O)CCCCCCCCC=C;Cc1ccc2n[nH]nc2c1.Cc3ccccc3N=C(N)N=C(N)N;CCCCCCCCCCCCc1ccc(cc1)[S](O)(=O)=O;CCCCCCCCCCCCO[S](=O)(=O)c1ccccc1;CCCCCCCCCC(CC)c1ccc(cc1)[S](O)(=O)=O;CCC(C(C)CC(C)CC(C)C)c1ccc(cc1)[S](O)(=O)=O","43018;27209;18336;28583;3371;8002;24641","[M-H-H2O]-;[M-H]-;[M]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-","0","0;0;0;0;-0.5;0;0","0;1;0.5;1;1;1;1"
325.184356689453,9.3284,564796.375,550239.25,454825.6875,594252.375,1122806.625,576103.1875,565167.4375,477986.3125,522454.59375,5,"C18H30O3S;C18H30O3S;C18H30O3S;C18H30O3S;C17H29NO6;C16H20N8;C17H27NO5","0.00879808834452949;0.00879808834452949;0.00879808834452949;0.00879808834452949;-0.484100129611752;-0.484458420886351;-0.484100129611752","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;-4.52137790855957;-4.56174676083705;-4.56661718257081","0.0187484191976976;0.0187484191976976;0.0187484191976976;0.0187484191976976;-5.00547803817132;-5.0462051817234;-5.05071731218257","CCCCCCCCCCCCc1ccc(cc1)[S](O)(=O)=O;CCCCCCCCCCCCO[S](=O)(=O)c1ccccc1;CCCCCCCCCC(CC)c1ccc(cc1)[S](O)(=O)=O;CCC(C(C)CC(C)CC(C)C)c1ccc(cc1)[S](O)(=O)=O;CCOC(=O)C=C.COC(=O)C(C)=C.CC1CN1.CC(=C)C(O)=O;Cc1ccc2n[nH]nc2c1.Cc3ccccc3N=C(N)N=C(N)N;OC(=O)\C=C\C(=O)OCCNC(=O)CCCCCCCCC=C","28583;3371;8002;24641;43018;18336;27209","[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H-H2O]-;[M]-;[M-H]-","0","0;-0.5;0;0;0;0;0","1;1;1;1;0;0.5;1"
326.188100179036,6.1154,1643813.125,1043710.375,17603882,886116.125,919762.125,1004571.3125,1831383.25,1716563.875,1040922.625,3,"C18H30O3S;C18H30O3S;C18H30O3S;C18H30O3S;C21H26O3;C21H26O3;C21H26O3","0.00784494685913679;0.00784494685913679;0.00784494685913679;0.00784494685913679;-4.60473813292978;-4.60473813292978;-4.60473813292978","-3.48358918912937;-3.48358918912937;-3.48358918912937;-3.48358918912937;-4.56427571834972;-4.56427571834972;-4.56427571834972","-4.30907757560357;-4.30907757560357;-4.30907757560357;-4.30907757560357;-10.0023471846128;-10.0023471846128;-10.0023471846128","CCCCCCCCCCCCc1ccc(cc1)[S](O)(=O)=O;CCCCCCCCCCCCO[S](=O)(=O)c1ccccc1;CCCCCCCCCC(CC)c1ccc(cc1)[S](O)(=O)=O;CCC(C(C)CC(C)CC(C)C)c1ccc(cc1)[S](O)(=O)=O;CCCCCCCCOc1ccc(c(O)c1)C(=O)c2ccccc2;CC(C)(C)CC(C)(C)c1ccc(OC(=O)c2ccccc2O)cc1;CC(C)CCCCCOc1ccc(c(O)c1)C(=O)c2ccccc2","18984;3371;8002;24641;7953;9138;18336","[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M]-;[M]-;[M]-","0","0;-0.5;0;0;0;0;0","1;1;1;1;0.5;0.5;0.5"
326.188079833984,7.88936666666667,116526.078125,115711.0625,84322.0703125,110044.46875,112505.625,112863.234375,82016.609375,89834.1171875,98751.34375,1,"C18H30O3S;C18H30O3S;C18H30O3S;C18H30O3S","0.00733981096389824;0.00733981096389824;0.00733981096389824;0.00733981096389824","-3.24323477211755;-3.24323477211755;-3.24323477211755;-3.24323477211755","-3.23589496115365;-3.23589496115365;-3.23589496115365;-3.23589496115365","CCCCCCCCCCCCc1ccc(cc1)[S](O)(=O)=O;CCCCCCCCCCCCO[S](=O)(=O)c1ccccc1;CCCCCCCCCC(CC)c1ccc(cc1)[S](O)(=O)=O;CCC(C(C)CC(C)CC(C)C)c1ccc(cc1)[S](O)(=O)=O","18336;3371;8002;24641","[M-H]-;[M-H]-;[M-H]-;[M-H]-","0","0;-0.5;0;0","1;1;1;1"
324.925018310547,0.846326666666667,22369.59375,16265.50390625,17745.986328125,18692.798828125,15913.12109375,20497.111328125,117674.8984375,39573.33984375,32678.658203125,7,"0","0","0","0","0","0","0","0","0","0"
325.132934570312,7.11521666666667,401944.75,950280.1875,86058.421875,366395.0625,148638.515625,168783.8125,2923065.25,2423900,2585954.25,7,"0","0","0","0","0","0","0","0","0","0"
325.184753417969,6.1154,349481.375,239586.078125,3884967.75,202861.265625,211308.671875,230862.9375,433669.53125,379257.96875,221613.140625,3,"C17H29NO6;C17H27NO5;C16H20N8;C18H30O3S;C18H30O3S;C18H30O3S;C18H30O3S","-0.483857529514497;-0.483857529514497;-0.484194320806176;-0.00900078974875944;-0.00900078974875944;-0.00900078974875944;-0.00900078974875944","0.00995033085316809;0.00995033085316809;0.00995033085316809;-3.5926091082867;-3.5926091082867;-3.5926091082867;-3.5926091082867","-1.07390719866133;-1.27390719866133;-1.47424398995301;-4.40160989803546;-4.40160989803546;-4.40160989803546;-4.40160989803546","CCOC(=O)C=C.COC(=O)C(C)=C.CC1CN1.CC(=C)C(O)=O;OC(=O)\C=C\C(=O)OCCNC(=O)CCCCCCCCC=C;Cc1ccc2n[nH]nc2c1.Cc3ccccc3N=C(N)N=C(N)N;CCCCCCCCCCCCc1ccc(cc1)[S](O)(=O)=O;CCCCCCCCCCCCO[S](=O)(=O)c1ccccc1;CCCCCCCCCC(CC)c1ccc(cc1)[S](O)(=O)=O;CCC(C(C)CC(C)CC(C)C)c1ccc(cc1)[S](O)(=O)=O","43018;27209;18336;28583;3371;8002;24641","[M-H-H2O]-;[M-H]-;[M]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-","0","0;0;0;0;-0.5;0;0","0;1;0.5;1;1;1;1"
326.188079833984,6.1154,175401.46875,113853.640625,1843192.125,93131.578125,95839.3671875,102255.671875,185265.109375,164367.234375,112060.21875,3,"C18H30O3S;C18H30O3S;C18H30O3S;C18H30O3S","0.0078736674433802;0.0078736674433802;0.0078736674433802;0.0078736674433802","-3.24323477211755;-3.24323477211755;-3.24323477211755;-3.24323477211755","-4.23536110467417;-4.23536110467417;-4.23536110467417;-4.23536110467417","CCCCCCCCCCCCc1ccc(cc1)[S](O)(=O)=O;CCCCCCCCCCCCO[S](=O)(=O)c1ccccc1;CCCCCCCCCC(CC)c1ccc(cc1)[S](O)(=O)=O;CCC(C(C)CC(C)CC(C)C)c1ccc(cc1)[S](O)(=O)=O","18336;3371;8002;24641","[M-H]-;[M-H]-;[M-H]-;[M-H]-","0","0;-0.5;0;0","1;1;1;1"
327.25434366862,8.04791666666667,102422.9453125,122078.8828125,97686.0859375,112073.5,87791.15625,126188.2890625,905917.875,733054.8125,291058.625,7,"C19H36O4;C19H36O4;C19H36O4;C19H36O4;C18H34O2;C18H34O2;C18H34O2;C18H34O2;C18H34O2;C18H34O2;C18H34O2;C18H34O2;C18H34O2;C18H34O2;C18H34O2;C18H34O2;C18H34O2;C18H34O2","0.00979813716114243;0.00979813716114243;0.00979813716114243;0.00979813716114243;0.00979813716114243;0.00979813716114243;0.00979813716114243;0.00979813716114243;0.00979813716114243;0.00979813716114243;0.00979813716114243;0.00979813716114243;0.00979813716114243;0.00979813716114243;0.00979813716114243;0.00979813716114243;0.00979813716114243;0.00979813716114243","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","-0.980251531985689;-0.980251531985689;-0.980251531985689;-0.980251531985689;-0.980251531985689;-0.980251531985689;-0.980251531985689;-0.980251531985689;-0.980251531985689;-0.980251531985689;-0.980251531985689;-0.980251531985689;-0.980251531985689;-0.980251531985689;-0.980251531985689;-0.980251531985689;-0.980251531985689;-0.980251531985689","CCCCCCCC(=O)OCC(C)OC(=O)CCCCCCC;CCCCCCCCOC(=O)CC(=O)OCCCCCCCC;CCCCCCC(=O)OCC(C)(C)COC(=O)CCCCCC;CCCCCCCCCC(CCCCCCCC(O)=O)C(O)=O;CCCCCCCC/C=C/CCCCCCCC(O)=O;CCCCCCCCCCCCCCCC(=O)OC=C;CCCCCCCC/C=C/CCCCCCCC(O)=O;CCCCCCCCCCCCCCOC(=O)C(C)=C;CCCCC(CC)C(O)C#CC(O)C(CC)CCCC;CCCCCCCCC\C=C/CCCCCCC(O)=O;CCCC\C=C/CCCCCCCCCCOC(C)=O;CCCCCCCCC#CCCCCCC(OC)OC;CCCCCCCOC(=O)CCCCCCCCC=C;CCCCCCCC\C=C/CCCCCCCC(O)=O;CCCCC#CCCCCCCCC(OCC)OCC;CCCCC#CCCCCCCCCCC(OC)OC;CCCCCCC#CCCCCCCCC(OC)OC;CCOC(CCCCCCCCCC#CCC)OCC","12965;15166;18526;22652;719;6035;7516;9000;14995;17509;18204;21001;23152;24381;27283;36341;38630;38838","[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-",";0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0;0.5;0.5;0;0.5;0.5;0;0;0;0","-0.5;-0.5;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0","1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0"
327.254414876302,5.65393333333333,102422.9453125,122078.8828125,72751.953125,112073.5,87791.15625,126188.2890625,138633.578125,74552.734375,126973.96875,7,"C19H36O4;C19H36O4;C19H36O4;C19H36O4;C18H34O2;C18H34O2;C18H34O2;C18H34O2;C18H34O2;C18H34O2;C18H34O2;C18H34O2;C18H34O2;C18H34O2;C18H34O2;C18H34O2;C18H34O2;C18H34O2","-0.0111513451495143;-0.0111513451495143;-0.0111513451495143;-0.0111513451495143;-0.0111513451495143;-0.0111513451495143;-0.0111513451495143;-0.0111513451495143;-0.0111513451495143;-0.0111513451495143;-0.0111513451495143;-0.0111513451495143;-0.0111513451495143;-0.0111513451495143;-0.0111513451495143;-0.0111513451495143;-0.0111513451495143;-0.0111513451495143","-1.96326115021268;-1.96326115021268;-1.96326115021268;-1.96326115021268;-2.68127626893496;-2.68127626893496;-2.68127626893496;-2.68127626893496;-2.68127626893496;-2.68127626893496;-2.68127626893496;-2.68127626893496;-2.68127626893496;-2.68127626893496;-2.68127626893496;-2.68127626893496;-2.68127626893496;-2.68127626893496","-2.9744124953622;-2.9744124953622;-2.9744124953622;-2.9744124953622;-3.69242761408447;-3.69242761408447;-3.69242761408447;-3.69242761408447;-3.69242761408447;-3.69242761408447;-3.69242761408447;-3.69242761408447;-3.69242761408447;-3.69242761408447;-3.69242761408447;-3.69242761408447;-3.69242761408447;-3.69242761408447","CCCCCCCC(=O)OCC(C)OC(=O)CCCCCCC;CCCCCCCCOC(=O)CC(=O)OCCCCCCCC;CCCCCCC(=O)OCC(C)(C)COC(=O)CCCCCC;CCCCCCCCCC(CCCCCCCC(O)=O)C(O)=O;CCCCCCCC/C=C/CCCCCCCC(O)=O;CCCCCCCCCCCCCCCC(=O)OC=C;CCCCCCCC/C=C/CCCCCCCC(O)=O;CCCCCCCCCCCCCCOC(=O)C(C)=C;CCCCC(CC)C(O)C#CC(O)C(CC)CCCC;CCCCCCCCC\C=C/CCCCCCC(O)=O;CCCC\C=C/CCCCCCCCCCOC(C)=O;CCCCCCCCC#CCCCCCC(OC)OC;CCCCCCCOC(=O)CCCCCCCCC=C;CCCCCCCC\C=C/CCCCCCCC(O)=O;CCCCC#CCCCCCCCC(OCC)OCC;CCCCC#CCCCCCCCCCC(OC)OC;CCCCCCC#CCCCCCCCC(OC)OC;CCOC(CCCCCCCCCC#CCC)OCC","12965;15166;18526;22652;719;6035;7516;9000;14995;17509;18204;21001;23152;24381;27283;36341;38630;38838","[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-","0","-0.5;-0.5;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0","1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0"
327.922963460286,0.876563333333333,20888.982421875,26787.23046875,25937.4765625,28002.82421875,24128.130859375,22889.458984375,185894.515625,47587.359375,37682.9375,7,"0","0","0","0","0","0","0","0","0","0"
326.188079833984,6.1154,67455.2734375,45864.0234375,688742.75,47469.5703125,40011.58203125,56342.91015625,46260.37109375,74810.921875,56388.6953125,3,"C18H30O3S;C18H30O3S;C18H30O3S;C18H30O3S","0.00868142882644489;0.00868142882644489;0.00868142882644489;0.00868142882644489","-3.24323477211755;-3.24323477211755;-3.24323477211755;-3.24323477211755","-3.23455334329111;-3.23455334329111;-3.23455334329111;-3.23455334329111","CCCCCCCCCCCCc1ccc(cc1)[S](O)(=O)=O;CCCCCCCCCCCCO[S](=O)(=O)c1ccccc1;CCCCCCCCCC(CC)c1ccc(cc1)[S](O)(=O)=O;CCC(C(C)CC(C)CC(C)C)c1ccc(cc1)[S](O)(=O)=O","18336;3371;8002;24641","[M-H]-;[M-H]-;[M-H]-;[M-H]-","0","0;-0.5;0;0","1;1;1;1"
328.193054199219,6.08648333333333,15225.19921875,10358.6904296875,134359.734375,8270.4873046875,8225.8271484375,10227.560546875,21056.70703125,18383.255859375,10561.4814453125,3,"C11H28ClN5O","-4.60517018598809","-3.94013631284385","-8.54530649883194","NCCNCCNCCNCCN.ClCC1CO1","34800","[M+CH2O2-H]-","0","0","0"
328.904144287109,2.37543333333333,96411.734375,164216.734375,57173.10546875,146160.90625,143746.390625,140159.875,78013.3671875,75342.0625,147422.90625,2,"0","0","0","0","0","0","0","0","0","0"
328.904530843099,0.66635,441753.3125,438741.78125,448099.5,449887.125,494908.3125,452938.3125,467501.90625,503393.4375,525398.3125,9,"0","0","0","0","0","0","0","0","0","0"
329.160858154297,7.87395,32845.16796875,72534.5390625,100721.296875,101937.265625,43206.9921875,75933.046875,129352.8359375,87263.109375,70889.46875,7,"C16H26O7;C16H26O7","-0.00507371078015374;-0.00507371078015374","0.00995033085316809;0.00995033085316809","0.00487662007301435;0.00487662007301435","CC(=C)C(=O)OCCOCCOCCOCCOC(=O)C(C)=C;CCC(=C)C(O)=O.COC(=O)C(C)=C.CC(=C)C(=O)OCCO","2919;18271","[M-H]-;[M-H]-","0","-0.5;0","1;1"
329.233957926432,3.68926666666667,123016.046875,107999.8125,88860.5390625,124091.53125,22554.248046875,84369.359375,277158.15625,115842.4453125,131311.4375,7,"0","0","0","0","0","0","0","0","0","0"
329.233957926432,3.68926666666667,141335.203125,138059.8125,109730.8125,152701.859375,122648.671875,116918.96875,277158.15625,153666.375,164515.921875,7,"0","0","0","0","0","0","0","0","0","0"
329.902252197266,1.53654833333333,160652.59375,166940.296875,83716.3203125,174190.40625,161993.484375,142340.578125,251216.03125,243816.59375,172407.96875,7,"0","0","0","0","0","0","0","0","0","0"
329.90229288737,0.66626,738439.6875,726539.8125,856969.6875,722714.8125,826586.4375,761950.5625,717006,858791.625,845979.75,8,"0","0","0","0","0","0","0","0","0","0"
330.899220784505,0.666386666666667,172608.359375,184940.78125,174604.28125,183975.515625,185779.1875,169669.90625,159696.078125,169863.0625,177000.5,5,"0","0","0","0","0","0","0","0","0","0"
330.899261474609,2.88941666666667,125043.3828125,118207.296875,43905.921875,106664.421875,99634.9375,141410.6875,59128.26171875,108047.0078125,71420.5703125,6,"0","0","0","0","0","0","0","0","0","0"
330.899200439453,0.66668,171441.890625,162985.546875,179140.640625,165811.765625,163573.4375,163150.15625,168043.5625,165867.9375,160955.234375,3,"0","0","0","0","0","0","0","0","0","0"
333.135894775391,11.6468333333333,4734337.5,4639947.5,5670360,3934385.5,4062559,4171461.5,3713909.25,4423854.5,4747127.5,3,"C24H16N2;C24H16N2;C24H16N2;C24H16N2;C24H16N2","-0.484159977866987;-0.484159977866987;-0.484159977866987;-0.484159977866987;-0.484159977866987","-4.54895295108933;-4.54895295108933;-4.54895295108933;-4.54895295108933;-4.54895295108933","-5.03311292895632;-5.03311292895632;-5.03311292895632;-5.03311292895632;-5.03311292895632","N#Cc1ccccc1/C=C/c2ccc(cc2)/C=C/c3ccccc3C#N;N#Cc1ccccc1/C=C/c2ccc(cc2)/C=C/c3ccccc3C#N;c1ccc(cc1)c2ccnc3c2ccc4c(ccnc34)c5ccccc5;C#Cc1cccc(c1)N=Cc2ccc(cc2)C=Nc3cccc(c3)C#C;N#Cc1cccc(/C=C/c2ccc(cc2)/C=C/c3ccccc3C#N)c1","14626;14627;26114;41622;43518","[M]-;[M]-;[M]-;[M]-;[M]-","0","0;0;0;0;0","0.5;0.5;0.5;0.5;0.5"
333.220520019531,6.39836666666667,4834.22802734375,14295.806640625,28946.048828125,8207.1865234375,5878.7890625,7888.86376953125,188469.984375,186481.15625,95802.734375,7,"C17H36N2S2;C18H34O3;C18H34O3;C22H27N3","-0.500960214145286;0.00938825611324011;0.00938825611324011;-0.0456729648925116","0.00995033085316809;-2.2917519256191;-2.2917519256191;-4.08003169501512","-0.491009883292118;-2.28236366950586;-2.28236366950586;-4.12570465990763","CCCCN(CCCC)C(S)=S.CN(C)C1CCCCC1;CCCCCC[C@@H](O)C\C=C/CCCCCCCC(O)=O;CCCCCC[C@H](O)C/C=C/CCCCCCCC(O)=O;CCCCCC1CCC(CC1)c2cnc(nc2)c3ccc(cc3)C#N","3702;4142;19934;40824","[M-H]-;[M+Cl]-;[M+Cl]-;[M]-","0","0;-0.5;-0.5;0","1;0;0;0.5"
334.139149983724,5.07181666666667,651156.75,642329.375,789604.75,561992.6875,554775.4375,562155.5,567782.25,701470.9375,654785.75,3,"0","0","0","0","0","0","0","0","0","0"
334.139251708984,5.17445,78055.2890625,168345.875,60030.1484375,143116.59375,146117.65625,125700.859375,82347.6015625,97714.40625,154358.8125,2,"0","0","0","0","0","0","0","0","0","0"
333.135803222656,5.07181666666667,208980.8125,178825.140625,246392.59375,171248.34375,189456.84375,200327.625,178554.28125,180234.734375,197928.8125,3,"C24H16N2;C24H16N2;C24H16N2;C24H16N2;C24H16N2","-0.484225488286332;-0.484225488286332;-0.484225488286332;-0.484225488286332;-0.484225488286332","-4.25787754322167;-4.25787754322167;-4.25787754322167;-4.25787754322167;-4.25787754322167","-4.742103031508;-4.742103031508;-4.742103031508;-4.742103031508;-4.742103031508","N#Cc1ccccc1/C=C/c2ccc(cc2)/C=C/c3ccccc3C#N;N#Cc1ccccc1/C=C/c2ccc(cc2)/C=C/c3ccccc3C#N;c1ccc(cc1)c2ccnc3c2ccc4c(ccnc34)c5ccccc5;C#Cc1cccc(c1)N=Cc2ccc(cc2)C=Nc3cccc(c3)C#C;N#Cc1cccc(/C=C/c2ccc(cc2)/C=C/c3ccccc3C#N)c1","14626;14627;26114;41622;43518","[M]-;[M]-;[M]-;[M]-;[M]-","0","0;0;0;0;0","0.5;0.5;0.5;0.5;0.5"
335.14149983724,5.12935,82613.9921875,71608.3046875,100559.0859375,70489.6171875,79917.140625,82549.9921875,72827.28125,88932.4921875,77294.5625,3,"C21H18N6;C18H27O5P;C16H31BrO2;C19H24O3","-0.00896957527377022;-0.0639454646215596;-0.51249894803195;NA","0.00995033085316809;0.00995033085316809;0.00995033085316809;-3.78793556696086","0.000980755579397868;-0.0539951337683916;-0.502548617178782;-4.30043451499281","N(c1ccccc1)c2nc(Nc3ccccc3)nc(Nc4ccccc4)n2;CCC1(COC1)COP(OCC2(CC)COC2)Oc3ccccc3;CCCCCCCCCCCCCCC(Br)C(O)=O;CC1CO1.C2CO2.C(OCc3ccccc3)c4ccccc4","8084;20583;15552;28651","[M-H-H2O]-;[M-H-H2O]-;[M-H]-;[M+Cl]-","0","0;0;0;-0.5","0;0;1;0"
335.190205891927,6.25111666666667,5136.658203125,14357.365234375,58193.64453125,5438.6435546875,100,100,176762.96875,115298.0625,40146.22265625,7,"C16H32O5S","0.00733730641991597","-3.1135803360001","-3.10624302958018","CCCCCCCCCCCCCC(=O)OCC[S](O)(=O)=O","21838","[M-H]-","0","0","1"
335.226735432943,8.75733333333333,1150910.375,6532159,690285.75,26010.5625,6957.23779296875,4374.58984375,657665.9375,526586.1875,170980.671875,2,"0","0","0","0","0","0","0","0","0","0"
336.230092366536,8.75733333333333,211917.84375,1217748.625,123838.5390625,5709.3515625,100,100,99228.421875,107375.8203125,26828.767578125,2,"0","0","0","0","0","0","0","0","0","0"
337.122212727865,5.44888333333333,11513.3701171875,16745.06640625,118025.171875,35450.03125,4652.98828125,100,6902.0283203125,11933.9765625,7532.1455078125,3,"C18H22ClNO3;C17H20ClNO;C17H20ClNO","-0.553102704462038;-0.553102704462038;-0.553102704462038","0.00995033085316809;0.00995033085316809;0.00995033085316809","-1.54315237360887;-1.54315237360887;-1.54315237360887","CCCCCC(C)OC(=O)COc1ccc(Cl)c2cccnc12;Clc1cccc(c1)C(=O)NC23CC4CC(CC(C4)C2)C3;[Cl-].C[N+](C)(C)Cc1ccc(cc1)C(=O)c2ccccc2","45450;11375;43510","[M-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-","0","-0.5;0;0","1;0;0"
337.184763590495,5.99995,41750.53125,25936.939453125,725321.5625,20132.12109375,19712.3828125,21865.62890625,54370.88671875,34474.328125,25962.884765625,3,"0","0","0","0","0","0","0","0","0","0"
337.20610555013,7.98056666666667,2552030,2271849.75,20827782,4864518,1431257.375,528380,12264933,10090845,4823417,3,"C15H31NO7","-0.489580882920421","0.00995033085316809","-0.479630552067253","OCCN(CCO)CCO.OC(=O)CCCCCCCC(O)=O","32157","[M-H]-","0","0","1"
